GT,est
128.839,29.427053833007815
130.563,31.824612426757813
130.994,31.790570068359376
131.424,31.790570068359376
137.888,30.918231201171878
138.319,30.918231201171878
138.75,30.918231201171878
16.3742,11.769937896728516
16.8051,19.447801208496095
17.236,19.447801208496095
17.6669,13.412982177734376
18.0978,13.412982177734376
18.5287,13.575169372558594
20.6832,16.339183044433593
21.9759,15.942280578613282
22.4068,16.12397918701172
22.8377,17.16165008544922
23.2686,17.16165008544922
23.6995,17.159393310546875
24.1304,19.724522399902344
25.854,18.60193328857422
26.2849,18.60193328857422
26.7158,18.82922821044922
27.1467,18.67922058105469
27.5776,19.362493896484377
28.0085,20.043324279785157
28.8703,20.12668914794922
29.3012,19.582331848144534
29.7321,20.614619445800784
30.163,20.141693115234375
107.725,31.84595947265625
108.156,31.88062438964844
108.156,31.834338378906253
108.587,31.872561645507815
109.018,31.872561645507815
109.449,31.82215270996094
110.31,31.831945800781252
110.741,31.82697448730469
111.172,31.82697448730469
111.603,31.826834106445315
113.327,31.82110595703125
113.758,31.838479614257814
121.083,31.59830017089844
121.514,31.562457275390628
128.408,28.33040466308594
128.839,28.399600219726565
130.132,31.80372314453125
130.563,31.790570068359376
130.994,31.793777465820312
131.424,31.798904418945312
137.888,30.918231201171878
138.319,28.21766357421875
138.75,30.918231201171878
22.8377,20.8281494140625
23.2686,21.48043670654297
23.6995,20.682949829101563
24.1304,21.733454895019534
24.1304,20.58498687744141
24.5613,19.678565979003906
25.4231,21.458465576171875
25.854,21.719850158691408
26.2849,21.94550018310547
26.7158,21.771467590332033
27.1467,21.723675537109376
27.5776,21.619078063964846
28.0085,21.722151184082033
28.4394,21.89734344482422
28.8703,22.105409240722658
28.8703,22.215151977539065
29.3012,20.8369384765625
29.7321,28.36111755371094
30.163,5.188963699340821
30.5939,22.13051910400391
31.0248,21.984254455566408
31.8866,5.627583694458008
31.8866,5.667741394042969
35.3338,31.292660522460938
35.7647,23.676358032226563
36.1956,23.787539672851565
36.1956,22.54116363525391
36.6265,22.381272888183595
44.3827,22.804949951171878
45.2445,22.916111755371094
57.7406,23.185603332519534
58.1715,23.04672546386719
58.6024,23.04672546386719
59.0333,23.185603332519534
22.8377,15.328730773925782
23.2686,15.137478637695313
23.2686,15.755851745605469
23.2686,15.449189758300783
23.6995,15.755851745605469
24.1304,19.054071044921876
24.5613,18.178164672851562
25.854,21.66372528076172
26.2849,21.66372528076172
26.7158,21.43837890625
27.1467,4.668254089355469
27.5776,21.465016174316407
27.5776,20.96882781982422
28.0085,21.0115478515625
28.4394,18.495657348632815
28.8703,18.495657348632815
31.0248,20.17840576171875
31.4557,18.822366333007814
35.3338,22.70922088623047
35.7647,22.70922088623047
36.1956,22.57106170654297
36.6265,22.40303649902344
36.6265,21.673330688476565
44.3827,21.778958129882813
44.8136,21.80049743652344
45.2445,21.80049743652344
57.3097,22.052967834472657
22.8377,20.352362060546877
23.2686,19.711643981933594
23.6995,20.157908630371097
24.5613,21.820709228515625
25.4231,22.123118591308597
25.854,5.071939849853516
26.2849,21.700489807128907
26.7158,21.54757537841797
27.5776,21.863874816894533
28.0085,21.185383605957032
28.4394,21.43295593261719
28.8703,21.55184020996094
29.7321,5.09539794921875
30.163,5.09539794921875
30.5939,5.021080780029298
31.0248,18.574745178222656
31.4557,15.460877990722658
31.8866,22.243855285644532
33.1793,23.56929931640625
33.6102,23.56929931640625
34.0411,24.05641021728516
34.9029,22.358009338378906
35.3338,22.409352111816407
35.7647,23.87256317138672
36.1956,23.87256317138672
59.0333,22.276138305664062
22.8377,20.96882781982422
23.2686,20.921078491210938
23.6995,21.01093292236328
24.5613,20.78598327636719
24.5613,21.520567321777346
24.9922,20.705418395996094
25.854,21.587673950195313
26.2849,21.587673950195313
27.5776,21.723675537109376
28.0085,21.504014587402345
28.4394,22.0277099609375
28.4394,21.820971679687503
28.8703,22.05169677734375
29.7321,5.369109344482422
30.163,5.369109344482422
30.5939,5.40376091003418
30.5939,5.366850662231446
31.0248,21.65326843261719
31.4557,21.65326843261719
32.7484,24.039114379882815
33.1793,25.62373962402344
33.1793,24.510830688476563
33.1793,25.60616149902344
33.6102,24.05641021728516
34.0411,24.331440734863282
34.472,26.820297241210938
44.3827,22.843849182128906
44.8136,22.958605957031253
45.2445,22.440765380859375
57.7406,22.881526184082034
58.1715,22.881526184082034
58.6024,22.881526184082034
59.0333,22.881526184082034
59.4642,22.44906005859375
22.8377,21.236944580078127
23.2686,21.338984680175784
23.6995,21.411566162109377
23.6995,21.415538024902347
24.1304,21.54542694091797
24.5613,20.582398986816408
24.9922,20.14658660888672
25.854,21.891047668457034
26.2849,22.319569396972657
26.7158,21.891047668457034
27.5776,21.89602508544922
28.4394,22.256091308593753
28.8703,22.232945251464844
29.3012,21.543399047851565
29.7321,21.767370605468752
31.0248,21.798863220214844
31.4557,4.70702018737793
31.8866,22.380311584472658
32.3175,22.453405761718752
32.7484,27.044439697265627
33.1793,27.67266845703125
33.6102,26.25253601074219
34.0411,26.25253601074219
34.472,27.436831665039065
35.3338,23.32339019775391
44.3827,23.24555206298828
44.8136,23.24555206298828
45.2445,23.24555206298828
57.7406,23.004138183593753
58.1715,23.004138183593753
58.6024,22.881526184082034
59.0333,22.71721649169922
22.8377,20.926867675781253
23.2686,20.925277709960938
23.6995,21.082199096679688
23.6995,20.635696411132812
24.1304,21.16979217529297
24.5613,22.024929809570313
24.9922,21.15779724121094
25.854,21.9644775390625
26.2849,21.9644775390625
26.7158,21.788238525390625
27.1467,21.587673950195313
27.5776,21.9029052734375
28.0085,21.70480651855469
28.4394,22.004139709472657
28.8703,22.242124938964846
29.3012,22.61072235107422
29.7321,22.870526123046876
29.7321,21.908129882812503
30.163,22.870526123046876
31.0248,21.70369110107422
31.0248,21.223316955566407
31.4557,21.599708557128906
31.8866,21.936337280273438
32.3175,21.073635864257813
32.3175,21.63172149658203
33.1793,26.3874755859375
33.6102,25.1830078125
34.0411,28.08443298339844
34.9029,22.77076110839844
35.3338,23.282063293457032
35.7647,23.34900665283203
44.3827,22.930532836914065
44.8136,22.54116363525391
45.2445,22.54116363525391
57.7406,22.881526184082034
58.1715,22.71721649169922
58.6024,22.71721649169922
59.0333,22.71721649169922
26.7158,14.383973693847658
27.1467,14.516961669921876
27.5776,14.556904602050782
28.0085,14.14961395263672
28.8703,14.335638427734375
29.3012,16.291366577148438
29.7321,16.37995300292969
30.163,16.439083862304688
30.5939,17.27236785888672
31.8866,21.757513427734377
32.3175,20.371577453613284
33.1793,17.80517578125
33.6102,17.257015991210938
34.0411,17.257015991210938
34.472,21.945233154296876
34.9029,4.713753128051758
35.3338,4.466162109375
36.1956,22.478735351562502
36.6265,22.545454406738283
37.0574,20.707385253906253
37.4883,20.219876098632813
37.9192,19.502427673339845
38.3501,19.14009246826172
38.781,17.644654846191408
39.2119,17.642529296875
39.2119,17.727217102050783
55.5861,21.889341735839846
56.017,21.734883117675782
58.1715,24.734671020507815
58.6024,24.734671020507815
59.4642,23.800946044921876
59.8951,23.800946044921876
60.326,24.41225280761719
63.3423,28.246597290039062
68.5131,26.469863891601562
69.3749,24.656121826171876
70.2367,26.07808837890625
70.6676,27.60865478515625
79.2856,22.112899780273438
79.7165,22.236489868164064
24.5613,13.614547729492188
24.9922,13.806484985351563
25.4231,14.267335510253908
25.854,15.170986938476563
26.2849,2.3743295669555664
27.1467,14.941516113281251
27.1467,15.625653076171876
27.5776,16.1494140625
28.0085,16.518959045410156
28.4394,16.643609619140626
28.8703,16.86458740234375
29.3012,17.48211669921875
29.7321,18.023983764648438
30.163,18.06282196044922
31.8866,19.401194763183597
32.3175,23.21328125
32.7484,24.106855773925783
34.0411,28.461044311523438
34.472,28.461044311523438
34.9029,27.16755065917969
35.3338,25.05775299072266
35.7647,25.344013977050782
36.1956,24.90597381591797
36.6265,25.813211059570314
37.0574,21.953533935546876
37.4883,22.256886291503907
37.9192,22.38470458984375
38.3501,23.255145263671878
38.3501,22.38470458984375
38.781,23.255145263671878
45.6754,23.410510253906253
57.7406,29.17744140625
58.1715,29.17744140625
58.6024,29.17744140625
59.0333,29.285650634765627
59.4642,29.231240844726564
59.8951,29.57672119140625
62.4805,28.54114685058594
62.9114,28.54114685058594
63.3423,27.658615112304688
63.7732,27.48914489746094
64.2041,27.517092895507815
69.8058,25.203784179687503
70.2367,25.203784179687503
73.6839,29.93399353027344
74.1148,29.93399353027344
24.5613,13.045611572265626
24.9922,13.207562255859376
25.4231,14.021820068359375
25.854,14.330300903320314
26.2849,14.323257446289062
26.7158,14.204270935058595
27.1467,14.632441711425782
27.5776,15.86973114013672
28.0085,16.056747436523438
29.3012,17.3038330078125
30.163,17.84612579345703
30.5939,17.84612579345703
31.0248,23.265330505371097
31.8866,18.923533630371093
32.3175,19.08069305419922
32.7484,19.80345916748047
33.1793,21.939537048339844
34.472,28.049465942382813
34.9029,28.049465942382813
35.3338,26.505374145507815
35.7647,26.21929931640625
36.1956,27.337023925781253
36.6265,23.48396911621094
37.0574,23.48396911621094
37.4883,24.05506134033203
37.9192,22.987705993652344
38.3501,22.723814392089846
38.781,20.786572265625
39.2119,30.074688720703126
39.2119,27.857257080078128
39.6428,29.39381103515625
40.0737,29.026119995117188
41.3664,26.055783081054688
58.1715,29.115811157226563
58.6024,29.115811157226563
59.0333,29.115811157226563
59.4642,29.149282836914065
59.8951,29.890753173828127
60.326,29.627911376953126
60.7569,29.52681579589844
61.1878,29.52681579589844
62.9114,28.709335327148438
63.3423,28.4780517578125
63.7732,27.48914489746094
64.2041,27.48914489746094
64.635,28.221630859375
65.0659,27.48914489746094
67.6513,23.83193511962891
68.0822,24.515473937988283
69.8058,24.40165252685547
70.2367,24.40165252685547
70.6676,24.608221435546877
71.0985,24.827729797363283
79.7165,24.362786865234376
27.5776,15.700836181640625
28.0085,15.976768493652344
28.8703,17.227941894531252
29.3012,17.356845092773437
29.7321,17.84612579345703
30.163,17.815707397460937
30.5939,17.726182556152345
32.3175,18.982591247558595
32.7484,20.088316345214846
33.1793,20.088316345214846
34.472,24.88691101074219
34.9029,24.30788726806641
35.3338,26.21929931640625
35.7647,26.21929931640625
36.1956,25.99501953125
36.6265,26.261279296875003
37.0574,25.344013977050782
37.9192,22.595774841308597
38.3501,22.595774841308597
42.2282,21.62252655029297
53.4316,17.25087890625
53.8625,17.300889587402345
58.6024,29.107153320312502
59.0333,29.13063659667969
59.4642,29.881488037109378
59.8951,29.890753173828127
60.326,29.627911376953126
60.7569,29.579513549804688
62.9114,28.4780517578125
63.3423,28.4780517578125
63.7732,27.658615112304688
64.2041,28.130300903320315
64.635,28.45667419433594
67.6513,23.98760986328125
68.0822,23.98760986328125
68.5131,24.859329223632812
68.944,28.74053955078125
73.6839,24.150454711914065
79.2856,24.362786865234376
79.7165,24.10996551513672
80.1474,24.10996551513672
26.2849,15.310874938964844
26.7158,15.642082214355469
27.1467,15.686068725585939
27.5776,15.800421142578125
28.0085,15.800421142578125
29.3012,17.034814453125
29.7321,17.85762634277344
30.163,17.91293182373047
30.5939,17.91293182373047
31.8866,18.261441040039063
32.3175,18.447549438476564
32.7484,18.815470886230468
33.1793,18.74220123291016
33.6102,21.939537048339844
34.0411,26.05551452636719
34.0411,25.91168212890625
34.472,22.727745056152344
34.9029,23.13575134277344
35.3338,24.30788726806641
36.1956,23.13575134277344
36.6265,24.05506134033203
37.0574,24.05506134033203
37.4883,21.77323455810547
37.9192,22.256886291503907
38.3501,21.53828582763672
53.0007,17.25087890625
53.4316,17.264144897460938
53.8625,17.264144897460938
55.5861,22.39470672607422
56.017,22.39470672607422
56.8788,6.458395385742188
57.3097,6.442493438720703
58.1715,29.194009399414064
58.6024,29.22713317871094
59.8951,29.579513549804688
60.326,29.52681579589844
60.7569,29.627911376953126
62.9114,28.274514770507814
63.3423,28.171740722656253
63.7732,28.45667419433594
64.2041,28.733181762695313
64.635,28.733181762695313
68.944,28.18744812011719
79.2856,24.65071258544922
79.7165,24.602896118164065
80.1474,24.602896118164065
24.1304,13.204330444335938
24.5613,13.204330444335938
24.9922,13.33011474609375
25.854,15.70283203125
26.2849,15.148008728027344
26.7158,15.461662292480469
27.1467,14.51724853515625
27.5776,14.879132080078126
29.7321,16.908624267578126
30.163,16.726345825195313
32.7484,18.88079376220703
33.1793,19.508514404296875
33.6102,19.508514404296875
35.7647,22.766465759277345
36.6265,22.289627075195312
37.0574,22.289627075195312
37.4883,21.9793212890625
37.9192,20.787353515625
38.3501,19.961099243164064
38.781,21.692724609375002
38.781,19.961099243164064
39.2119,26.65032958984375
39.6428,25.9593017578125
40.0737,26.285083007812503
53.4316,17.474046325683595
56.017,22.305760192871094
58.6024,29.373333740234376
59.0333,29.394351196289065
59.8951,28.7178955078125
60.326,29.231240844726564
60.7569,29.57672119140625
62.9114,28.124612426757814
63.3423,28.124612426757814
63.7732,29.355413818359377
64.2041,29.355413818359377
64.635,29.355413818359377
67.6513,24.041114807128906
68.0822,24.041114807128906
68.5131,24.041114807128906
70.2367,25.243873596191406
70.6676,24.99976806640625
79.2856,24.024148559570314
79.7165,24.024148559570314
80.1474,24.024148559570314
16.8051,5.616382598876953
17.236,5.769409561157227
17.6669,5.975492858886719
21.9759,7.042837524414063
21.9759,6.833277893066406
23.2686,7.0437767028808596
23.6995,7.0437767028808596
24.1304,7.048634338378907
27.1467,6.35527229309082
27.5776,6.431398010253907
28.0085,6.407240295410157
28.4394,6.3412921905517585
28.8703,7.993624877929688
29.3012,6.821800231933594
29.7321,6.824747467041016
30.163,6.496096801757813
30.5939,8.152275085449219
31.0248,5.9814094543457035
31.4557,6.247855377197266
31.8866,6.712938690185547
32.3175,6.705349731445313
32.7484,6.476704406738282
32.7484,6.552860260009766
33.1793,6.563325500488282
33.6102,6.557919311523438
34.0411,6.6179855346679695
34.472,6.6179855346679695
35.3338,9.274457550048828
35.7647,7.5465950012207035
36.6265,8.170235443115235
37.0574,7.614772796630859
39.2119,6.640176391601563
39.6428,6.510165405273438
40.0737,6.3132568359375005
40.5046,7.027345275878907
41.3664,6.356920623779297
41.7973,8.45465316772461
43.5209,6.440100860595703
43.9518,6.368069839477539
44.3827,6.368069839477539
44.8136,6.864579010009766
45.2445,7.063542938232422
45.6754,7.200180816650391
45.6754,7.2010444641113285
46.1063,7.200180816650391
46.5372,7.200180816650391
46.9681,7.254930877685547
47.399,7.2366683959960945
48.2608,6.968945312500001
48.6917,6.968945312500001
49.1226,7.0354354858398445
49.5535,7.356467437744141
49.9844,6.870636749267579
50.4153,6.985309600830078
50.8462,6.9454902648925785
53.8625,14.116963195800782
54.2934,14.126489257812501
54.7243,14.116963195800782
55.1552,13.937423706054688
55.5861,13.860700988769532
58.1715,12.300269317626954
58.6024,12.887240600585939
59.0333,12.884541320800782
59.4642,14.50435028076172
59.8951,14.413929748535157
60.7569,13.957243347167969
61.6187,14.019532775878908
62.4805,14.07159881591797
63.3423,13.557135009765625
63.7732,13.557135009765625
64.2041,14.48804168701172
64.635,14.702044677734376
65.4968,14.562803649902344
65.9277,13.541181945800782
66.3586,13.541181945800782
67.2204,3.6767539978027344
67.6513,3.6767539978027344
68.0822,3.7669692993164063
69.3749,3.733940887451172
69.8058,3.733940887451172
73.6839,15.514813232421876
74.1148,10.462169647216797
74.9766,13.358599853515626
75.4075,14.857861328125
76.2693,14.611482238769533
86.18,6.471278381347656
86.6109,6.49046630859375
87.0418,6.534125518798828
87.4727,6.534125518798828
87.9036,6.534125518798828
88.3345,6.582226562500001
88.7654,6.620689392089844
89.1963,6.81833724975586
89.6272,6.637937927246094
90.0581,6.624720764160156
90.489,6.637937927246094
90.9199,6.637937927246094
91.3508,6.70902099609375
91.7817,6.638282012939453
