GT,est
102.554,27.291534423828125
102.985,27.291534423828125
111.172,26.251736450195313
111.603,25.855581665039065
112.465,27.346005249023438
112.896,27.54677734375
113.327,27.808956909179688
113.758,28.136959838867188
115.912,25.376438903808594
116.343,25.753900146484376
118.497,27.232907104492188
118.928,27.232907104492188
119.359,27.232907104492188
120.652,26.78511962890625
123.237,26.674917602539065
123.668,26.674917602539065
124.53,25.87646484375
124.961,25.87646484375
125.392,25.30813903808594
127.546,26.20863952636719
127.977,25.06588287353516
128.408,24.963150024414062
128.839,25.215150451660158
129.27,25.215150451660158
135.734,25.128254699707032
137.026,25.169851684570315
137.457,25.128254699707032
138.319,24.99976501464844
138.75,24.99976501464844
139.181,24.99976501464844
143.059,24.963150024414062
143.49,25.701211547851564
143.921,26.191522216796876
149.522,25.701211547851564
149.953,25.701211547851564
9.4798,8.451314544677734
11.2034,7.8059944152832035
12.4961,9.917142486572267
12.927,9.886032867431641
13.3579,9.697723388671875
13.7888,9.839173126220704
14.6506,8.959994506835939
14.6506,26.837823486328126
15.0815,8.959994506835939
15.0815,10.064483642578125
15.5124,9.342562103271485
15.5124,10.084732055664062
15.9433,9.321876525878906
26.2849,26.05805358886719
26.7158,26.05805358886719
27.1467,23.359004211425784
27.5776,23.92700653076172
28.0085,23.92700653076172
28.4394,24.066526794433596
29.3012,19.200808715820315
31.4557,24.998538208007815
32.7484,23.377662658691406
33.1793,23.365013122558594
33.6102,23.89010467529297
34.9029,28.46419372558594
35.3338,28.658291625976563
35.7647,26.28064880371094
36.1956,26.658666992187502
36.6265,26.230587768554688
37.0574,24.37393035888672
38.781,25.91457214355469
39.2119,25.91457214355469
41.3664,25.494476318359375
42.2282,27.142239379882813
43.09,26.9034423828125
43.5209,27.00643005371094
43.9518,26.9034423828125
44.8136,26.479986572265627
45.2445,26.479986572265627
45.6754,26.479986572265627
46.1063,26.49301452636719
46.9681,28.59384460449219
49.1226,28.28816833496094
49.5535,28.667404174804688
49.9844,28.847042846679688
50.4153,29.384552001953125
50.8462,29.420156860351565
51.2771,29.420156860351565
51.708,29.420156860351565
52.5698,29.11842956542969
53.0007,29.06967468261719
54.2934,30.054562377929688
54.7243,30.07196960449219
56.017,29.59271240234375
56.4479,30.149783325195315
56.8788,30.149783325195315
57.3097,30.22658386230469
57.7406,29.41641540527344
58.1715,29.41641540527344
58.6024,29.31611022949219
59.0333,29.31611022949219
59.8951,30.2730712890625
60.326,30.2730712890625
60.7569,30.2730712890625
61.6187,28.799822998046878
62.0496,28.67135009765625
62.4805,28.67135009765625
62.9114,28.799822998046878
63.3423,28.799822998046878
63.7732,28.799822998046878
66.3586,19.034999084472656
66.7895,18.357949829101564
68.944,29.087429809570313
69.3749,28.909967041015626
69.8058,29.038864135742188
70.6676,27.884014892578126
71.0985,28.650039672851562
74.5457,28.524029541015626
75.4075,29.146438598632812
75.8384,25.759381103515626
76.2693,28.411257934570315
76.7002,29.323284912109376
77.1311,28.53804626464844
77.9929,29.323284912109376
78.4238,28.674548339843753
78.8547,28.674548339843753
79.7165,27.70987243652344
80.1474,28.006030273437503
80.5783,27.051165771484378
81.0092,28.887222290039062
81.4401,28.809301757812502
81.871,28.809301757812502
82.3019,29.028134155273438
82.7328,29.028134155273438
84.4564,16.82427978515625
84.8873,16.82427978515625
85.3182,16.82427978515625
85.7491,23.25472869873047
86.18,25.145584106445312
86.6109,26.570767211914063
89.6272,29.873098754882815
90.489,27.564151000976565
90.9199,27.564151000976565
93.5053,27.228442382812503
93.9362,27.228442382812503
94.3671,27.21817321777344
94.798,27.6572998046875
95.2289,27.6572998046875
96.5216,26.69305419921875
96.9525,26.69305419921875
102.554,26.175125122070312
102.985,26.96711120605469
103.416,26.96711120605469
103.847,23.20797271728516
104.278,24.817170715332033
104.709,24.817170715332033
105.14,26.707379150390626
105.571,26.707379150390626
106.001,26.707379150390626
110.31,26.127322387695315
112.896,25.68665771484375
113.327,26.96711120605469
113.758,27.571624755859375
114.188,27.571624755859375
114.619,24.695916748046876
115.05,22.45391082763672
116.343,18.582991027832033
118.928,22.183013916015625
119.359,22.45391082763672
122.376,11.340356445312501
122.807,11.340356445312501
124.099,8.028881072998047
124.53,8.028881072998047
124.961,8.215287017822266
125.392,8.215287017822266
125.823,17.51844177246094
127.977,8.254450225830078
128.408,8.254450225830078
128.839,8.254450225830078
143.059,7.968570709228516
143.49,7.968570709228516
143.921,7.968570709228516
144.352,7.9058471679687505
149.522,7.877518463134766
149.953,7.877518463134766
150.384,7.877518463134766
150.815,9.952525329589845
151.246,9.952525329589845
155.555,7.814189147949219
155.986,7.877518463134766
156.417,7.877518463134766
156.848,7.849021911621094
157.279,7.877518463134766
157.709,7.877518463134766
168.051,7.849021911621094
168.482,7.849021911621094
171.498,7.8097473144531255
171.929,7.8097473144531255
172.36,7.8097473144531255
172.791,7.827980041503906
9.4798,8.523773956298829
10.3416,8.264346313476564
10.3416,9.10367431640625
11.6343,7.918529510498047
12.0652,15.695185852050782
12.0652,8.883683776855468
12.4961,9.905917358398439
12.927,9.91090087890625
13.7888,9.839173126220704
14.2197,22.91199188232422
14.6506,10.251119232177736
15.0815,10.251119232177736
15.5124,10.598085021972658
15.9433,9.687256622314454
26.2849,25.748687744140625
26.2849,26.837384033203126
26.7158,24.24251403808594
27.1467,22.513790893554688
27.5776,23.20304412841797
28.0085,23.20304412841797
29.3012,24.848182678222656
29.7321,24.59041900634766
30.5939,25.24169158935547
31.0248,24.684619140625003
31.4557,24.684619140625003
32.7484,23.71395416259766
33.1793,23.259585571289065
33.6102,23.409228515625003
34.0411,22.986680603027345
34.472,26.203598022460938
34.9029,27.1431396484375
36.1956,26.495925903320312
37.0574,25.099139404296878
38.3501,25.731024169921877
38.781,26.351736450195315
39.2119,25.731024169921877
40.0737,26.370281982421876
41.7973,25.42877960205078
42.2282,25.541685485839846
42.6591,26.92731628417969
43.09,27.115893554687503
43.5209,27.115893554687503
43.9518,27.115893554687503
44.3827,26.603240966796875
44.8136,26.487188720703127
45.2445,26.487188720703127
45.6754,26.487188720703127
46.1063,26.603240966796875
49.9844,29.20203857421875
50.4153,29.20203857421875
50.8462,29.20203857421875
51.2771,29.384552001953125
51.708,29.552239990234376
52.1389,26.73475036621094
52.1389,29.552239990234376
54.2934,29.823687744140628
54.7243,29.490045166015626
56.017,30.22658386230469
56.4479,30.176254272460938
56.8788,30.176254272460938
57.3097,30.0645751953125
58.1715,30.318591308593753
58.6024,30.2730712890625
59.0333,30.149783325195315
61.1878,28.775173950195313
61.6187,28.775173950195313
62.0496,28.813113403320315
62.4805,28.799822998046878
62.9114,29.17451171875
63.3423,29.17451171875
63.7732,29.17451171875
64.635,30.296801757812503
68.5131,28.909967041015626
68.944,28.909967041015626
69.3749,28.909967041015626
70.2367,26.630679321289065
70.6676,28.900631713867188
71.0985,28.890396118164062
71.9603,18.835345458984374
73.6839,18.54827423095703
74.1148,21.39560241699219
75.4075,28.15821533203125
75.8384,28.594754028320313
76.2693,28.942419433593752
76.7002,29.538388061523438
77.1311,29.481494140625003
77.9929,29.461859130859377
78.4238,29.323284912109376
79.7165,28.887222290039062
80.1474,28.335076904296876
81.0092,29.028134155273438
81.4401,29.142361450195313
81.871,29.142361450195313
82.3019,29.142361450195313
82.7328,29.119839477539063
85.3182,26.048281860351565
85.7491,26.048281860351565
86.18,26.475521850585938
86.6109,27.065948486328125
87.0418,28.650039672851562
90.0581,28.14679870605469
90.489,27.59272155761719
90.9199,27.324813842773438
91.7817,27.28359069824219
92.2126,28.24301452636719
93.0744,27.767507934570315
93.5053,27.564151000976565
93.9362,27.571624755859375
94.3671,27.6572998046875
94.798,27.58924560546875
95.2289,18.4165771484375
96.5216,27.228442382812503
96.9525,27.564151000976565
102.554,26.96711120605469
102.985,26.96711120605469
103.847,26.175125122070312
104.278,26.909576416015625
105.14,27.193417358398438
105.571,27.193417358398438
106.001,27.193417358398438
109.88,26.127322387695315
110.31,26.127322387695315
112.896,28.105474853515627
113.327,28.14679870605469
113.758,28.14679870605469
114.619,24.85273132324219
115.912,20.417700195312502
116.343,22.390234375000002
118.928,24.85273132324219
119.359,24.85273132324219
121.083,24.72493591308594
121.945,17.295033264160157
122.376,17.295033264160157
124.53,8.40015335083008
124.961,12.113168334960939
125.392,12.113168334960939
125.823,12.113168334960939
127.977,8.40015335083008
128.408,9.055951690673828
128.839,9.055951690673828
129.27,9.055951690673828
143.059,9.952525329589845
143.49,9.952525329589845
143.921,8.19232177734375
144.352,8.19232177734375
149.522,7.942903900146485
149.953,7.942903900146485
150.384,7.993222808837891
153.831,8.254450225830078
154.262,8.40015335083008
155.124,7.827980041503906
155.555,7.8097473144531255
155.986,7.942903900146485
168.051,7.923493957519532
171.498,7.993222808837891
171.929,7.942903900146485
172.36,7.877518463134766
172.791,7.8097473144531255
9.0489,8.41604995727539
9.4798,8.487496185302735
9.4798,8.111779022216798
9.9107,7.947135925292969
10.3416,7.944983673095703
10.7725,7.944983673095703
11.2034,7.895487213134766
11.6343,9.817750549316408
12.0652,10.07841033935547
12.4961,9.905917358398439
12.927,9.906717681884766
13.3579,10.564141082763673
13.7888,9.877164459228517
14.6506,10.251119232177736
15.0815,9.289308166503906
15.5124,9.233049774169922
15.0815,13.6773681640625
15.5124,13.6773681640625
15.9433,9.205983734130859
16.3742,9.205983734130859
16.8051,14.98630828857422
17.236,14.98630828857422
24.9922,11.636917877197266
25.854,23.758836364746095
26.2849,24.19428863525391
26.7158,24.625975036621096
27.1467,24.024328613281252
27.5776,24.024328613281252
28.0085,23.43178863525391
28.4394,23.807405090332033
28.8703,19.057398986816406
29.3012,19.350068664550783
29.7321,19.200808715820315
30.163,24.23944549560547
30.5939,24.23944549560547
31.0248,24.029232788085938
32.7484,22.986680603027345
33.1793,22.986680603027345
33.6102,23.409228515625003
34.0411,23.409228515625003
34.472,25.66103515625
34.9029,25.540829467773438
35.3338,25.425520324707033
35.7647,26.323941040039063
37.0574,25.288250732421876
37.4883,25.288250732421876
37.9192,26.408059692382814
38.3501,26.136639404296876
38.781,24.907168579101565
39.2119,20.983496093750002
39.6428,20.983496093750002
40.5046,26.527322387695314
40.9355,26.535018920898438
42.2282,26.958728027343753
42.6591,26.229669189453126
43.09,27.120169067382815
43.5209,27.120169067382815
43.9518,27.132632446289065
44.3827,26.69912109375
44.8136,26.69912109375
45.2445,26.69912109375
45.6754,26.69912109375
46.9681,27.806121826171875
49.1226,28.868447875976564
49.5535,28.868447875976564
49.9844,28.392932128906253
50.4153,28.790884399414065
50.8462,28.790884399414065
51.2771,28.790884399414065
51.708,28.790884399414065
52.5698,29.384552001953125
53.8625,29.490045166015626
54.2934,29.823687744140628
55.5861,28.618395996093753
56.017,29.825741577148438
56.4479,29.834963989257815
56.8788,29.834963989257815
57.3097,29.20045166015625
57.7406,29.26069030761719
58.1715,30.22658386230469
58.6024,30.22658386230469
59.0333,30.22658386230469
59.4642,30.318591308593753
61.1878,28.490158081054688
61.6187,28.53647155761719
62.0496,29.01820068359375
62.4805,28.813113403320315
62.9114,28.775173950195313
63.3423,28.799822998046878
65.9277,29.226031494140628
66.3586,28.814855957031252
66.7895,28.814855957031252
68.0822,29.038864135742188
68.5131,29.038864135742188
68.944,29.038864135742188
69.3749,29.038864135742188
70.2367,29.087429809570313
70.6676,29.44540710449219
71.0985,29.44540710449219
71.5294,29.334161376953126
71.9603,25.343586730957032
72.3912,25.343586730957032
72.8221,19.826788330078127
73.253,20.042585754394533
73.6839,20.042585754394533
75.8384,29.142361450195313
76.2693,29.481494140625003
76.7002,29.538388061523438
77.1311,29.323284912109376
77.9929,29.13912048339844
78.4238,29.13912048339844
79.2856,29.323284912109376
79.7165,28.495925903320312
80.1474,28.495925903320312
81.0092,29.142361450195313
81.4401,28.74092712402344
81.871,28.74092712402344
82.3019,28.74092712402344
82.7328,29.045697021484376
85.3182,27.051165771484378
85.7491,27.051165771484378
86.18,27.051165771484378
90.0581,28.05328369140625
90.489,28.05328369140625
90.9199,28.05328369140625
91.3508,28.312112426757814
91.7817,28.312112426757814
92.2126,27.99014587402344
93.0744,27.571624755859375
93.5053,27.21817321777344
93.9362,27.924078369140627
94.3671,27.58924560546875
94.798,29.834896850585938
96.0907,27.767507934570315
96.5216,27.564151000976565
102.123,27.193417358398438
102.554,27.145565795898438
102.985,27.193417358398438
103.847,27.089453125000002
104.278,26.707379150390626
105.14,26.931060791015625
105.571,27.193417358398438
109.88,26.722695922851564
110.31,26.722695922851564
112.896,29.045697021484376
113.327,28.471475219726564
113.758,28.471475219726564
115.912,22.183013916015625
116.343,22.183013916015625
118.497,24.72493591308594
118.928,24.72493591308594
120.652,24.892214965820315
121.945,22.476593017578125
122.376,22.476593017578125
123.668,17.295033264160157
124.53,17.295033264160157
124.961,17.295033264160157
125.392,17.295033264160157
127.546,22.476593017578125
127.977,15.133322143554688
128.408,23.469744873046878
128.839,25.169851684570315
129.27,8.028881072998047
135.303,7.9058471679687505
135.734,7.968570709228516
136.164,7.968570709228516
137.026,8.40015335083008
137.457,7.968570709228516
138.319,7.9058471679687505
138.75,7.9058471679687505
139.181,7.931821441650391
143.059,21.047093200683594
143.49,21.047093200683594
143.921,21.047093200683594
144.352,9.952525329589845
149.091,21.047093200683594
149.522,7.993222808837891
149.953,7.977408599853516
150.384,7.804791259765626
155.124,7.942903900146485
155.555,7.942903900146485
155.986,7.993222808837891
171.498,7.977408599853516
171.929,7.977408599853516
172.36,7.993222808837891
9.4798,8.576384735107423
9.9107,9.260449981689453
9.9107,8.365923309326172
11.2034,9.509678649902344
12.0652,9.844678497314455
12.4961,9.905917358398439
12.927,9.905917358398439
13.3579,16.872776794433594
13.7888,16.872776794433594
14.2197,15.1193359375
14.6506,20.694398498535158
15.0815,9.266098022460938
15.0815,9.274828338623047
15.0815,13.6773681640625
15.5124,25.910089111328126
15.5124,9.287210845947266
15.9433,18.129905700683594
16.8051,10.87371826171875
17.236,10.688875579833985
25.4231,11.791255950927734
25.854,11.791255950927734
26.2849,11.803295135498047
26.7158,24.562828063964844
26.7158,20.236099243164062
27.1467,22.684605407714844
27.5776,20.32754821777344
28.0085,18.945475769042968
28.4394,18.945475769042968
28.8703,18.998637390136718
29.3012,18.93050537109375
29.7321,18.93050537109375
30.163,19.011572265625002
30.5939,24.322445678710938
31.0248,24.322445678710938
31.4557,24.268426513671876
32.7484,22.07650604248047
33.1793,22.07650604248047
33.6102,22.500213623046875
34.0411,23.202908325195313
36.1956,26.412167358398438
36.6265,26.458743286132815
37.0574,26.458743286132815
37.0574,24.514590454101565
38.781,25.731024169921877
39.2119,23.350923156738283
40.9355,26.61414794921875
41.3664,26.527322387695314
41.7973,26.230587768554688
43.5209,27.132632446289065
43.9518,27.09693603515625
44.8136,25.922430419921877
45.2445,25.922430419921877
45.6754,25.922430419921877
46.1063,25.922430419921877
49.5535,28.537149047851564
49.9844,28.537149047851564
50.4153,28.17463073730469
50.8462,28.341967773437503
51.2771,28.341967773437503
51.708,28.537149047851564
53.0007,26.418432617187502
53.4316,27.14460144042969
54.2934,29.962380981445314
54.7243,29.962380981445314
56.017,28.825671386718753
56.4479,29.41641540527344
56.8788,29.41641540527344
57.3097,29.20045166015625
57.7406,29.20045166015625
58.6024,29.825741577148438
59.0333,30.0645751953125
59.4642,29.142361450195313
60.326,21.33545379638672
60.7569,21.33545379638672
61.1878,29.005081176757812
61.6187,29.005081176757812
62.0496,29.033258056640626
62.9114,28.980642700195315
63.3423,28.777407836914065
63.7732,28.67135009765625
65.9277,29.44720458984375
66.3586,28.732537841796876
66.7895,28.34803161621094
68.944,28.909967041015626
69.3749,28.909967041015626
69.8058,28.909967041015626
70.6676,28.909967041015626
71.0985,28.909967041015626
71.5294,28.644354248046877
71.9603,21.331408691406253
72.3912,21.331408691406253
74.5457,17.825503540039062
74.9766,26.459521484375003
76.2693,28.942419433593752
76.7002,28.942419433593752
78.4238,29.045697021484376
79.7165,28.471475219726564
80.1474,29.142361450195313
81.4401,28.546069335937503
81.871,28.095877075195315
82.3019,28.095877075195315
82.7328,28.155593872070312
83.1637,28.385797119140626
83.5946,28.203771972656252
85.7491,28.471475219726564
86.18,28.14679870605469
86.6109,27.59272155761719
90.9199,27.924078369140627
91.7817,27.540444946289064
92.2126,27.540444946289064
92.6435,27.540444946289064
93.0744,27.6572998046875
93.5053,27.6572998046875
93.9362,27.924078369140627
94.3671,27.474545288085938
94.798,27.540444946289064
95.2289,27.540444946289064
96.5216,26.940475463867188
96.9525,26.940475463867188
99.5379,27.44864196777344
99.9688,27.44864196777344
100.4,27.44864196777344
102.554,27.145565795898438
102.985,27.145565795898438
104.278,26.672830200195314
106.001,27.44864196777344
106.863,24.52712554931641
112.896,25.855581665039065
113.327,27.128964233398438
113.758,27.726855468750003
114.188,28.155593872070312
115.05,22.390234375000002
115.912,22.8091552734375
116.343,12.113168334960939
116.774,12.113168334960939
118.928,24.834817504882814
119.359,24.834817504882814
120.652,25.87646484375
121.083,25.87646484375
122.376,24.777932739257814
124.53,23.469744873046878
124.961,23.469744873046878
125.392,23.469744873046878
125.823,15.133322143554688
127.977,24.99976501464844
128.408,24.99976501464844
128.839,24.99976501464844
129.27,24.99976501464844
135.734,9.952525329589845
136.164,9.952525329589845
136.595,9.952525329589845
137.457,8.19232177734375
137.888,9.952525329589845
138.75,7.9058471679687505
139.181,7.9058471679687505
139.612,7.9058471679687505
143.059,7.804791259765626
143.49,7.804791259765626
143.921,7.804791259765626
144.352,7.977408599853516
149.522,7.977408599853516
149.953,7.977408599853516
150.384,7.977408599853516
150.815,7.993222808837891
155.986,8.005423736572267
156.417,7.993222808837891
171.929,7.977408599853516
172.36,7.977408599853516
172.791,7.993222808837891
9.4798,8.280651092529297
9.9107,7.981936645507813
10.3416,8.05817108154297
10.7725,8.012361907958985
11.2034,8.012361907958985
11.6343,9.917142486572267
12.0652,9.866639709472658
12.4961,9.91090087890625
12.927,9.886032867431641
13.3579,16.872776794433594
13.7888,17.224478149414065
14.2197,12.630706024169923
14.6506,3.0500925064086917
14.6506,17.40137939453125
15.0815,3.075435256958008
15.0815,24.166111755371094
15.5124,9.317343902587892
15.5124,25.972720336914065
15.9433,9.292595672607423
20.6832,18.084107971191408
21.1141,18.041181945800783
21.545,18.041181945800783
21.9759,18.04228973388672
22.4068,21.76357574462891
22.8377,29.334890747070315
23.2686,29.334890747070315
23.6995,22.795567321777344
24.1304,22.795567321777344
24.5613,19.022044372558593
24.9922,18.349218750000002
25.4231,11.570271301269532
25.854,12.481912231445314
25.854,18.923207092285157
26.2849,18.943640136718752
26.7158,21.152261352539064
26.7158,18.646943664550783
27.1467,18.369410705566406
27.1467,18.25509490966797
27.1467,18.814430236816406
27.5776,18.256344604492188
27.5776,19.079692077636718
28.0085,18.45972595214844
28.0085,18.747216796875
28.0085,18.692063903808595
28.4394,18.794891357421875
28.4394,19.079692077636718
28.8703,18.81031951904297
29.3012,17.991445922851565
29.3012,19.165013122558594
29.7321,18.9310302734375
30.163,18.668768310546877
30.163,18.042138671875
30.5939,24.460577392578127
30.5939,18.786293029785156
31.0248,21.38641815185547
31.0248,24.51543426513672
31.4557,24.51543426513672
31.4557,18.321417236328127
31.8866,23.39808807373047
32.3175,22.405816650390626
32.7484,22.74813385009766
32.7484,20.495262145996094
33.1793,22.74813385009766
33.1793,21.91242370605469
33.6102,22.74813385009766
34.9029,26.302505493164062
34.9029,24.169549560546876
35.3338,26.302505493164062
36.1956,25.768167114257814
36.6265,25.337481689453128
36.6265,25.768167114257814
37.0574,20.34351501464844
37.0574,25.337481689453128
37.4883,25.206919860839847
37.9192,23.698640441894533
38.3501,21.52290191650391
38.3501,22.796060180664064
38.781,23.698640441894533
38.781,21.428286743164065
39.2119,23.248144531250002
39.6428,21.62906188964844
40.0737,26.45511169433594
40.5046,26.589126586914062
40.9355,26.61414794921875
41.3664,26.64486999511719
42.2282,26.75850524902344
42.6591,26.393264770507812
42.6591,26.75850524902344
43.09,26.393264770507812
43.5209,25.488858032226563
43.5209,26.841311645507815
43.9518,26.99427490234375
44.3827,22.938999938964844
44.8136,22.938999938964844
45.2445,22.938999938964844
45.6754,22.938999938964844
46.1063,24.261981201171878
49.5535,27.898931884765627
49.9844,27.898931884765627
50.4153,27.90911865234375
50.8462,27.624151611328127
51.2771,27.624151611328127
51.708,28.17463073730469
51.708,25.131842041015627
52.1389,25.863034057617188
53.0007,25.8525634765625
53.0007,27.328057861328126
53.4316,25.882110595703125
54.2934,29.823687744140628
54.7243,29.823687744140628
56.017,28.293716430664062
56.4479,28.618395996093753
56.8788,28.618395996093753
57.3097,28.293716430664062
57.7406,28.50807800292969
58.6024,30.0645751953125
59.0333,29.825741577148438
59.8951,25.15491180419922
60.326,25.677487182617188
61.1878,27.073590087890626
61.6187,27.073590087890626
62.0496,27.073590087890626
62.4805,28.67135009765625
62.9114,28.814855957031252
63.3423,28.814855957031252
65.9277,29.226031494140628
66.3586,29.17451171875
66.7895,29.17451171875
67.6513,29.4693115234375
68.0822,8.337651824951172
68.944,28.669866943359377
69.3749,28.669866943359377
69.8058,28.672940063476563
70.6676,28.534927368164062
71.0985,28.672940063476563
71.9603,28.672940063476563
73.253,17.331723022460938
73.6839,18.037887573242188
75.8384,30.1030517578125
76.2693,28.697549438476564
76.7002,28.328363037109376
77.1311,28.74092712402344
79.7165,28.328363037109376
80.1474,28.312112426757814
81.0092,28.203771972656252
81.4401,28.20282897949219
81.871,28.20282897949219
82.3019,28.20282897949219
82.7328,28.385797119140626
83.5946,19.200283813476563
84.0255,19.33302154541016
85.7491,28.471475219726564
86.18,28.471475219726564
86.6109,28.471475219726564
90.0581,25.40173797607422
90.489,25.40173797607422
90.9199,25.40173797607422
91.7817,27.540444946289064
92.2126,27.540444946289064
93.0744,27.726855468750003
93.5053,27.58924560546875
93.9362,27.854238891601565
94.3671,28.43855895996094
94.798,29.219476318359376
95.2289,29.219476318359376
96.5216,27.28359069824219
97.8143,26.909576416015625
98.2452,26.909576416015625
98.6761,26.909576416015625
99.5379,27.291534423828125
99.9688,27.44864196777344
102.554,27.44864196777344
102.985,27.291534423828125
112.034,25.753900146484376
112.465,25.753900146484376
112.896,24.892214965820315
112.896,28.203771972656252
113.327,27.854238891601565
113.758,27.854238891601565
115.912,17.295033264160157
116.343,26.15921325683594
118.928,26.48848876953125
120.652,27.232907104492188
121.083,27.232907104492188
124.53,25.169851684570315
124.961,24.777932739257814
125.392,24.777932739257814
127.546,25.128254699707032
127.977,25.128254699707032
128.408,25.128254699707032
128.839,25.06588287353516
129.27,25.06588287353516
135.734,25.723446655273438
136.164,26.919964599609376
137.026,9.952525329589845
137.457,9.952525329589845
137.888,9.952525329589845
138.75,8.19232177734375
139.181,8.19232177734375
143.059,26.636822509765626
143.49,26.191522216796876
143.921,26.636822509765626
144.352,26.636822509765626
149.522,26.191522216796876
149.953,26.636822509765626
150.384,26.919964599609376
22.8377,16.884165954589843
23.2686,16.90077056884766
23.6995,16.933033752441407
23.6995,16.429225158691406
24.1304,17.038865661621095
8.1871,10.240884399414064
8.618,10.240884399414064
124.53,30.784268188476563
124.961,30.784268188476563
8.1871,11.430819702148439
8.618,11.430819702148439
18.5287,9.063070678710938
18.9596,9.107086944580079
124.53,18.801716613769532
124.961,18.801716613769532
125.392,17.49453125
8.1871,9.995756530761719
8.618,10.070117950439453
18.5287,8.876572418212891
18.9596,8.876572418212891
124.961,15.307426452636719
125.392,15.343037414550782
8.618,10.070117950439453
18.5287,9.079425048828126
18.9596,9.079425048828126
124.53,17.579942321777345
124.961,16.881100463867188
125.392,17.49453125
125.823,18.12188720703125
8.1871,9.559119415283204
8.618,9.559119415283204
18.5287,9.88322982788086
18.9596,9.88322982788086
109.88,12.761566925048829
124.961,18.12188720703125
125.392,18.12188720703125
125.823,18.13184509277344
7.7562,10.013725280761719
8.1871,10.029358673095704
8.618,9.90882034301758
124.961,23.58645935058594
125.392,25.493333435058595
125.823,25.493333435058595
12.4961,10.065140533447266
12.4961,10.081502532958986
12.927,10.09662094116211
12.927,10.081502532958986
13.7888,10.101331329345705
14.2197,11.089523315429688
14.6506,10.46063461303711
15.0815,10.506806945800783
15.9433,11.809696197509766
16.8051,10.477355194091798
17.236,10.477355194091798
17.6669,12.455724334716798
17.6669,12.118441772460939
18.0978,10.67108840942383
18.0978,12.330583953857422
18.5287,10.640087890625
18.9596,12.914881896972657
18.9596,10.611418914794923
19.3905,13.188243103027345
19.3905,11.593538665771485
19.8214,13.309378051757813
20.2523,13.984091186523438
20.6832,13.791104125976563
21.1141,14.097257995605469
21.1141,13.424192810058594
21.545,14.47950439453125
21.9759,14.697369384765626
22.4068,14.412074279785157
22.8377,14.954869079589844
23.2686,14.44092254638672
24.5613,15.430438232421876
24.9922,15.430438232421876
25.854,16.138424682617188
26.2849,16.138424682617188
26.2849,17.423065185546875
26.2849,13.082666015625001
26.7158,13.082666015625001
27.1467,13.103596496582032
27.5776,13.091363525390626
28.0085,4.408409500122071
28.4394,4.369215774536133
29.7321,18.246295166015624
30.163,19.186375427246094
30.5939,19.219696044921875
31.0248,19.219696044921875
31.4557,14.697346496582032
31.8866,14.652070617675783
32.3175,14.652070617675783
32.7484,29.936184692382813
33.1793,25.816287231445315
33.6102,27.039413452148438
34.0411,24.492755126953128
37.0574,16.321139526367187
37.4883,16.321139526367187
37.9192,16.321139526367187
39.6428,17.0860595703125
40.0737,17.065657043457033
40.5046,17.0860595703125
61.6187,15.696170043945314
68.0822,15.871263122558595
74.5457,14.537124633789062
74.9766,6.018357849121094
100.4,30.91348571777344
103.416,28.786425781250003
103.847,30.119500732421876
104.278,30.119500732421876
104.709,25.19268035888672
105.14,30.340603637695313
105.571,30.340603637695313
122.376,23.559634399414065
122.807,23.559634399414065
123.237,27.190884399414063
124.53,29.858367919921875
124.961,29.858367919921875
125.392,29.79512634277344
126.254,29.858367919921875
126.685,30.237612915039065
127.116,30.385656738281252
127.546,30.385656738281252
127.977,30.33797607421875
138.75,30.58785095214844
139.181,30.58785095214844
139.612,30.58785095214844
13.7888,9.440545654296875
14.6506,9.759568786621095
15.0815,8.988317108154297
60.7569,29.23239440917969
61.1878,29.27424011230469
61.6187,29.399932861328125
62.9114,11.176409912109376
63.3423,11.17942352294922
68.0822,15.85584716796875
68.5131,15.553024291992188
68.944,15.411752319335939
77.1311,30.970535278320312
77.562,30.970535278320312
77.9929,30.970535278320312
93.5053,30.893368530273438
93.9362,30.893368530273438
94.3671,30.893368530273438
103.847,31.516693115234375
104.278,31.452432250976564
104.709,31.452432250976564
105.14,31.556134033203126
121.945,30.98555603027344
122.376,30.99854736328125
123.237,30.99854736328125
126.685,31.603713989257812
127.116,31.603713989257812
127.546,31.583544921875003
138.319,31.165863037109375
139.181,31.081915283203127
144.352,31.072680664062503
144.352,31.072680664062503
144.782,31.081915283203127
145.644,31.069851684570313
148.23,31.08145446777344
148.661,31.08145446777344
149.091,31.107528686523438
150.384,31.059201049804688
13.7888,3.6315547943115236
14.2197,10.89709930419922
14.6506,10.39796371459961
15.0815,10.415960693359375
53.0007,10.470521545410158
57.3097,10.627264404296875
61.1878,29.1021240234375
61.6187,29.94049072265625
67.6513,16.262814331054688
68.0822,16.3126708984375
68.5131,15.324273681640626
77.1311,30.326156616210938
77.562,30.326156616210938
77.9929,30.377432250976565
93.5053,31.324539184570312
93.9362,31.387127685546876
94.3671,30.750860595703127
102.985,31.099230957031253
103.416,31.099230957031253
103.847,31.214263916015625
104.278,31.391577148437502
104.709,31.49660339355469
105.14,31.503274536132814
105.571,31.507830810546878
121.514,31.118579101562503
121.945,31.118579101562503
122.376,31.087612915039063
122.807,31.118579101562503
123.237,30.930996704101563
126.254,30.920449829101564
126.685,30.920449829101564
127.116,30.959744262695313
127.546,30.939361572265625
