GT,est
9.4798,5.034561538696289
9.9107,4.892010498046876
10.3416,4.8892051696777346
11.6343,5.485842514038087
12.927,5.581388854980469
13.3579,5.597449493408203
13.7888,5.56157455444336
14.2197,6.0878753662109375
14.6506,6.0878753662109375
15.0815,6.087892532348633
15.5124,6.218181228637696
15.9433,6.266755294799805
16.3742,6.649222564697266
16.8051,6.652635192871094
17.236,6.776823425292969
17.6669,6.807512664794922
18.0978,6.807512664794922
18.5287,6.739139556884766
2.1545,2.764900779724121
2.5854,9.011184692382812
2.5854,2.77005672454834
3.0163,2.7851509094238285
3.4472,2.6113569259643556
3.8781,2.656537437438965
4.309,3.0368270874023438
4.7399,2.6877622604370117
6.8944,3.752364730834961
6.8944,3.570050811767578
7.3253,3.5688323974609375
7.7562,3.60661735534668
7.7562,3.8522380828857425
8.618,3.0959026336669924
9.0489,3.0980876922607425
9.4798,4.905459213256837
9.9107,4.903041076660156
10.3416,5.1808517456054695
10.7725,3.3786895751953128
11.2034,5.168024826049805
11.6343,5.0400840759277346
12.0652,5.462727355957032
12.4961,5.545550918579102
12.927,5.820645904541016
15.0815,6.192868804931641
15.5124,5.9107097625732425
15.9433,5.833319473266602
15.9433,6.7977134704589846
16.3742,6.080440521240234
16.8051,6.388829803466797
17.236,6.506498718261719
17.6669,6.7496383666992195
4.309,6.41801986694336
6.0326,2.737925148010254
6.4635,2.698273086547852
6.4635,2.895538902282715
6.8944,2.9030380249023438
9.9107,5.004441833496094
10.3416,5.1798858642578125
10.7725,5.387085723876954
11.2034,5.4321945190429695
11.6343,5.013800048828125
12.0652,5.014656829833985
12.4961,5.424119186401367
12.927,5.480382537841797
13.3579,5.712856674194336
13.7888,5.484089660644532
13.7888,5.712856674194336
14.6506,6.246811676025391
15.0815,5.960099792480469
15.5124,5.8933959960937505
15.9433,5.775071334838867
16.3742,6.095072937011719
16.3742,6.668172454833985
16.3742,5.726513290405274
16.8051,6.620195007324219
17.236,6.599710083007813
17.6669,6.559337615966797
18.0978,6.401756286621094
18.9596,6.7201278686523445
19.8214,6.848405456542969
20.2523,6.848405456542969
20.6832,6.7201278686523445
21.1141,7.366404724121094
21.545,7.315897369384766
23.2686,7.223675537109376
3.0163,2.8761190414428714
3.4472,2.7323814392089845
3.8781,3.0919197082519534
4.309,3.2626358032226563
4.7399,3.0858581542968753
5.1708,3.082998847961426
5.6017,3.3724742889404298
6.0326,3.3201114654541017
6.4635,4.747825622558594
6.4635,7.052254486083985
6.8944,3.5316131591796878
6.8944,7.06786117553711
7.3253,6.943807220458985
7.7562,3.284548568725586
7.7562,6.864444732666016
8.1871,5.952598190307618
8.1871,6.0448150634765625
8.1871,6.007402801513672
8.1871,3.3746978759765627
8.618,3.364164352416992
8.618,3.5948318481445316
9.0489,3.630979537963867
9.0489,4.5968261718750005
9.4798,4.258127593994141
9.4798,3.5428844451904298
9.9107,8.867659759521485
10.3416,4.234373092651367
10.3416,9.223375701904297
10.3416,8.634185028076173
10.7725,9.325456237792968
10.7725,3.4893123626708986
11.2034,9.61699447631836
11.2034,3.450966262817383
11.6343,11.021598052978517
11.6343,6.270883178710938
12.0652,4.969199752807618
12.4961,5.007868576049805
12.4961,5.053276062011719
12.4961,5.952927017211914
12.927,5.113798141479492
12.927,5.677001190185547
13.3579,5.068993377685548
13.3579,5.32361068725586
13.7888,6.35301399230957
13.7888,5.33891944885254
15.5124,9.509305572509765
16.3742,12.907029724121095
16.8051,13.258357238769532
17.236,4.390374374389649
17.6669,7.086280822753906
20.2523,13.514405822753908
24.9922,14.90571746826172
40.0737,11.85879135131836
40.5046,11.85879135131836
42.6591,12.095906066894532
43.09,14.256378173828125
44.3827,18.764010620117187
44.8136,18.78906707763672
46.5372,17.898173522949218
46.9681,18.451834106445315
49.5535,4.669952774047852
49.9844,4.669952774047852
50.4153,4.737158584594726
50.4153,4.722576904296875
51.2771,11.799313354492188
51.708,12.097727966308595
52.1389,12.43826675415039
52.5698,13.123170471191408
59.0333,16.720584106445312
1.2927,5.8924610137939455
2.1545,2.5662412643432617
2.5854,2.5708656311035156
3.0163,2.803856086730957
3.4472,2.7690994262695314
3.8781,2.8808588027954105
4.309,3.0073007583618168
4.7399,2.9447967529296877
5.1708,2.9466758728027345
5.6017,3.317377853393555
6.0326,3.833738327026367
6.4635,3.612550735473633
7.3253,3.638260650634766
7.7562,3.563888168334961
8.1871,3.4954196929931642
8.618,3.3700027465820312
9.0489,6.717682647705079
9.9107,4.159665679931641
10.7725,3.561840438842774
11.2034,8.138738250732422
11.6343,8.138738250732422
12.4961,5.549161911010742
12.4961,9.052812957763672
14.2197,11.359957885742189
16.3742,12.830831909179688
17.236,2.65827693939209
19.8214,12.816435241699219
21.9759,13.335301208496094
22.4068,15.490545654296875
24.5613,14.992907714843751
24.9922,14.453520202636719
24.9922,14.99628143310547
25.4231,14.820974731445313
41.7973,10.47842025756836
42.2282,10.47842025756836
42.6591,10.47842025756836
43.9518,16.84023132324219
49.9844,17.63959197998047
50.4153,17.412521362304688
52.1389,4.6741271972656255
52.1389,4.6741271972656255
55.1552,15.491488647460939
55.5861,15.491488647460939
57.3097,15.803266906738282
59.0333,18.260787963867188
59.0333,18.62496795654297
2.1545,2.4001441955566407
2.5854,2.40886287689209
3.0163,2.475218200683594
3.4472,2.965852546691895
3.4472,3.195834159851074
3.8781,3.1706504821777344
4.309,3.005763626098633
4.7399,3.0098201751708986
5.1708,3.3583499908447267
5.6017,3.3117969512939456
6.0326,4.38736572265625
6.4635,4.400662612915039
6.8944,4.513200378417969
7.3253,5.584280014038086
7.7562,5.410484313964844
8.1871,3.4777229309082034
8.618,3.4602729797363283
9.0489,7.573618316650391
9.9107,4.37175178527832
9.9107,10.768563079833985
10.7725,3.5637489318847657
11.2034,8.735726165771485
11.6343,8.346702575683594
12.0652,6.63870849609375
12.4961,7.588468933105469
15.5124,11.888196563720705
15.9433,11.632119750976564
17.236,4.1269065856933596
21.1141,19.322898864746094
23.2686,4.5753639221191404
23.6995,8.69781951904297
24.5613,13.469757080078125
24.9922,13.361729431152344
25.4231,13.361729431152344
54.2934,16.230206298828126
55.5861,16.419216918945313
56.017,16.419216918945313
57.7406,15.378527832031251
58.1715,20.014593505859377
59.0333,18.930653381347657
59.4642,18.930653381347657
59.8951,19.240322875976563
103.416,17.622090148925782
103.847,18.605300903320312
104.278,18.512522888183593
3.4472,2.7934776306152345
3.8781,2.8095680236816407
4.309,3.100358390808106
4.7399,3.0540761947631836
5.1708,3.266501617431641
6.4635,4.41321144104004
6.8944,4.47595443725586
7.3253,5.479525375366212
7.7562,5.2996257781982425
8.1871,3.4568889617919925
8.618,3.4542411804199222
9.0489,5.317147064208985
9.4798,4.6006214141845705
9.9107,10.768563079833985
9.9107,4.37175178527832
9.9107,12.696496582031251
10.7725,3.5442710876464845
11.2034,8.168563079833985
11.6343,8.168563079833985
13.3579,6.31860694885254
13.7888,5.514921569824219
14.2197,4.769075393676758
15.5124,10.885572814941407
15.9433,11.632119750976564
22.4068,21.77039489746094
22.8377,14.566876220703126
45.2445,11.474085998535157
45.6754,11.474085998535157
46.1063,11.398701477050782
46.5372,12.544468688964844
46.9681,12.699763488769532
47.399,10.985345458984376
58.1715,17.359523010253906
59.0333,17.37636413574219
59.4642,16.202659606933594
59.8951,16.50362243652344
104.278,19.100469970703127
104.709,18.23165740966797
2.1545,2.5167631149291996
2.5854,2.5296464920043946
2.5854,2.3144420623779296
3.0163,3.012257766723633
3.4472,2.755852699279785
3.8781,2.751873588562012
4.309,3.1109933853149414
4.7399,3.462280654907227
5.1708,3.86253662109375
5.6017,4.606930923461914
6.0326,4.0586589813232425
6.4635,3.10213680267334
6.8944,3.5533424377441407
7.7562,3.553765869140625
8.1871,3.6289871215820315
8.618,3.6068943023681643
9.0489,4.826800537109375
10.3416,3.535643005371094
10.7725,3.5055149078369143
11.2034,8.665836334228516
11.6343,9.151040649414062
12.4961,7.588468933105469
14.2197,15.038851928710939
20.2523,10.537406158447267
20.6832,10.537406158447267
21.1141,11.260130310058594
50.8462,4.912138366699219
51.2771,4.912138366699219
51.708,4.981191635131836
52.1389,5.1968429565429695
52.5698,5.1968429565429695
54.2934,12.602632904052735
54.7243,12.602632904052735
57.7406,15.423606872558594
58.1715,15.609370422363282
2.1545,2.46392993927002
2.5854,2.4613769531250003
3.0163,2.9817737579345707
3.4472,2.760570526123047
3.8781,2.876732635498047
4.309,3.6462276458740237
4.7399,3.457102203369141
5.1708,3.536825180053711
5.6017,2.9556650161743168
6.0326,3.4662704467773438
6.8944,4.192048263549805
7.3253,3.46112174987793
7.7562,3.5549049377441406
8.1871,7.058030700683594
8.1871,3.550690078735352
8.618,3.696075439453125
8.618,3.6330818176269535
9.0489,10.725933074951172
9.0489,3.7133201599121097
9.4798,6.571011352539063
9.4798,3.591096878051758
9.9107,7.904354858398438
10.3416,7.955477142333985
10.3416,6.604209899902344
10.7725,3.5442710876464845
11.2034,8.619142150878906
11.6343,8.921821594238281
11.6343,11.119888305664062
12.0652,9.818360137939454
12.4961,5.481956863403321
12.4961,4.968138885498047
12.927,9.775196075439453
13.3579,9.766471862792969
13.7888,7.160832977294922
13.7888,9.767920684814454
15.9433,14.294630432128907
16.3742,14.555308532714845
16.8051,15.199873352050782
20.2523,11.71817398071289
22.4068,20.954138183593752
23.6995,18.355519104003907
24.1304,15.718020629882814
24.5613,15.718020629882814
24.9922,4.015409469604492
25.4231,4.104202651977539
25.854,4.106589126586914
46.1063,17.246644592285158
46.5372,17.246644592285158
49.5535,4.634648132324219
49.9844,4.793027877807617
50.4153,4.791489028930664
52.1389,5.098777389526368
53.0007,11.250180816650392
54.2934,15.475039672851564
54.7243,16.420889282226565
55.1552,16.420889282226565
55.5861,5.627926254272461
56.017,5.680121612548828
57.7406,17.367385864257812
58.1715,17.367385864257812
58.6024,12.645007324218751
59.0333,12.89491424560547
59.4642,16.341578674316406
63.3423,16.124966430664063
63.7732,16.124966430664063
7.7562,11.30393753051758
8.1871,10.06931838989258
8.618,9.890113067626954
9.0489,9.918019104003907
9.4798,8.8834228515625
9.4798,9.89853744506836
9.9107,9.166139221191406
9.9107,11.358320617675782
9.9107,9.499421691894531
10.3416,11.789390563964844
10.3416,10.035668182373048
10.7725,11.773804473876954
10.7725,10.542199707031251
11.2034,14.81092529296875
11.2034,11.240787506103516
11.2034,10.542199707031251
11.6343,14.624472045898438
11.6343,11.426704406738281
12.0652,14.732962036132813
12.0652,10.812152862548828
12.4961,15.868330383300782
12.927,12.214903259277344
12.927,3.7363182067871095
13.3579,3.7520984649658207
13.3579,12.12667465209961
13.7888,16.781602478027345
13.7888,12.176419830322267
14.2197,16.872158813476563
14.6506,12.059793090820314
14.6506,15.659616088867189
15.0815,11.812776184082033
15.0815,15.959327697753906
15.0815,12.56098861694336
15.5124,11.512558746337891
15.9433,12.48099822998047
15.9433,11.555551910400391
16.3742,7.273679351806641
16.8051,13.517636108398438
16.8051,12.497138977050781
17.236,13.029954528808595
17.6669,12.474213409423829
18.0978,12.10697479248047
19.8214,11.205422973632814
20.2523,16.020655822753906
20.6832,15.18302459716797
21.1141,14.93793182373047
23.6995,16.84886932373047
24.1304,19.223233032226563
24.9922,17.84606475830078
25.4231,17.84606475830078
25.854,14.905021667480469
25.854,13.480810546875
26.2849,14.065866088867189
26.7158,15.692282104492188
27.1467,12.573363494873048
27.5776,12.599626922607422
9.0489,7.639921569824219
9.4798,9.169506072998047
9.9107,9.218434906005859
10.3416,10.05625228881836
10.7725,9.993508911132814
11.2034,10.801177978515625
11.6343,10.787973022460939
12.0652,11.694394683837892
12.0652,11.18806381225586
12.4961,11.58507308959961
12.927,11.58507308959961
14.2197,12.290338134765626
14.2197,11.431835174560547
14.6506,12.13402328491211
15.0815,12.440496826171875
15.9433,10.619216918945312
16.3742,11.505362701416017
16.8051,12.07043914794922
17.6669,12.07043914794922
18.0978,11.873562622070313
21.545,7.043826293945313
21.545,6.8841392517089846
21.9759,6.856072235107423
25.4231,13.932586669921875
25.854,13.932586669921875
26.2849,13.650350952148438
26.7158,12.488728332519532
27.1467,12.629832458496095
33.6102,17.615245056152343
34.0411,17.402021789550783
9.0489,9.387812042236328
9.4798,8.871488952636719
9.4798,9.332422637939453
9.9107,9.84595947265625
9.9107,9.049407196044923
10.3416,10.2083740234375
10.7725,10.085826110839845
11.6343,10.735278320312501
12.0652,10.766180419921875
12.4961,11.103867340087891
14.2197,10.879074096679688
14.6506,11.644339752197267
14.6506,10.352655792236328
15.0815,12.33813705444336
15.5124,11.442930603027344
15.9433,11.70699691772461
16.3742,11.719184875488281
16.8051,11.67538070678711
16.8051,13.74611053466797
18.0978,11.190668487548828
18.5287,11.235466766357423
18.5287,10.912313079833986
18.9596,11.410736846923829
19.3905,11.561115264892578
19.8214,11.65660629272461
20.2523,13.829110717773439
21.1141,11.761246490478516
21.545,12.218229675292969
21.9759,12.433189392089844
27.1467,15.823806762695312
27.1467,18.558460998535157
28.0085,16.57976837158203
28.0085,12.696579742431641
28.0085,18.361846923828125
29.3012,15.823806762695312
29.7321,18.259217834472658
30.163,17.688760375976564
30.5939,15.68644256591797
31.0248,15.738752746582032
31.0248,17.52779998779297
33.6102,17.56816864013672
34.0411,17.15850067138672
38.781,13.852319335937501
40.0737,13.57468719482422
40.5046,14.121592712402345
40.9355,14.07730712890625
9.0489,9.326834106445313
9.4798,9.288828277587891
9.4798,8.587716674804687
9.9107,8.39886703491211
9.9107,9.016989898681642
10.3416,9.771910095214844
10.7725,8.925581359863282
11.2034,9.534600067138673
11.6343,10.30704116821289
12.0652,9.819253540039064
12.4961,10.062164306640625
12.927,10.173982238769533
12.927,10.070125579833984
15.0815,11.734199523925781
15.5124,11.734199523925781
15.9433,10.16089553833008
15.9433,11.741956329345705
16.8051,11.211700439453125
17.236,10.839717864990234
17.6669,11.808023834228516
18.0978,12.10742874145508
19.3905,14.401980590820314
19.8214,11.283416748046875
20.2523,11.27224349975586
20.2523,11.58985061645508
20.6832,4.328234100341797
21.1141,12.36489486694336
21.545,12.077310180664064
24.9922,17.732638549804687
30.163,17.472492980957032
30.163,17.736425781250002
30.5939,17.736425781250002
31.0248,17.516650390625
33.6102,17.585671997070314
33.6102,17.30885009765625
34.0411,17.34271240234375
34.472,13.38785858154297
34.9029,17.487648010253906
40.9355,15.453985595703125
41.3664,14.870143127441407
41.7973,14.870143127441407
11.2034,9.644232177734375
11.2034,10.252242279052735
11.6343,9.625373840332031
12.0652,9.093742370605469
12.4961,9.868203735351564
12.4961,9.191172027587891
12.4961,9.544606781005859
12.927,10.08750686645508
13.3579,11.36487045288086
13.7888,11.998094177246095
14.2197,12.59531936645508
14.2197,11.422042083740235
14.6506,11.800135803222657
15.0815,12.535671997070313
15.0815,11.800135803222657
16.3742,11.935586547851564
16.8051,11.852864837646486
16.8051,12.52899856567383
17.236,11.324535369873047
17.236,12.334937286376954
17.236,16.880389404296874
18.9596,14.457037353515625
19.3905,12.255518341064453
19.8214,11.5765380859375
20.2523,11.192020416259766
20.2523,14.909765625
20.2523,14.592294311523439
20.6832,14.084361267089845
21.1141,11.286399078369142
21.9759,12.37907180786133
23.6995,14.90405731201172
24.1304,4.756563949584961
24.5613,5.0276630401611335
24.5613,17.732638549804687
24.9922,17.823138427734374
25.4231,17.73802490234375
25.4231,17.614891052246094
25.854,15.552578735351563
25.854,13.54878387451172
26.2849,14.082783508300782
30.163,15.75836181640625
30.5939,15.609184265136719
34.0411,16.225814819335938
34.472,15.637384033203126
7.7562,10.025742340087891
7.7562,10.017005920410156
8.1871,9.923202514648438
8.618,9.994908142089844
9.0489,9.922952270507814
9.4798,9.648519897460938
9.9107,9.67920150756836
9.9107,8.48297805786133
9.9107,8.934636688232422
10.3416,11.612584686279298
10.3416,9.184612274169922
10.7725,10.396350860595703
11.2034,14.655154418945314
11.2034,10.61160888671875
11.6343,10.805875396728517
11.6343,14.55204315185547
12.0652,14.73838348388672
12.0652,9.164627838134766
12.4961,8.668812561035157
12.4961,9.272150421142578
12.927,3.6067176818847657
12.927,10.084576416015626
13.3579,11.781478881835938
13.7888,12.206040191650391
13.7888,3.711017990112305
14.2197,3.6778770446777345
14.2197,11.774169921875
14.6506,15.325624084472658
15.0815,15.325624084472658
15.0815,11.737078857421876
15.5124,11.250875091552736
15.9433,10.866609191894533
16.3742,12.068244934082031
16.8051,12.590911102294923
16.8051,12.60172576904297
17.236,5.375876617431641
17.6669,11.945470428466798
17.6669,11.729611206054688
17.6669,14.166500854492188
18.9596,12.300625610351563
19.3905,12.300625610351563
19.8214,11.532185363769532
20.2523,14.735017395019533
20.2523,11.48603973388672
20.6832,13.210865783691407
21.1141,11.438668823242189
21.545,16.021556091308593
21.545,12.731117248535156
22.4068,13.592883300781251
22.8377,13.19221649169922
23.6995,6.423557281494141
24.5613,16.755352783203126
24.9922,16.993118286132812
25.4231,17.60732116699219
25.854,12.246883392333984
28.4394,12.063599395751954
28.8703,12.3594482421875
33.6102,15.667195129394532
34.0411,15.673348999023439
34.0411,15.667195129394532
34.472,16.477946472167968
5.6017,4.094911575317383
5.6017,4.012936401367187
6.0326,5.396923065185547
6.4635,5.403133392333984
7.3253,6.3021385192871096
7.3253,6.128200149536133
